LotArea,OverallQual,YearBuilt,YearRemodAdd,BsmtFinSF1,GrLivArea,Fireplaces,GarageCars,SalePrice_log
0.18151932778551097,-0.07183611428306244,0.15673371079690998,-0.4295769652193609,0.20915007166672295,-0.9165492821451984,-0.9512264882332893,1.6503069397927341,12.042965307660024
-0.09188637231949037,-0.07183611428306244,-1.7973901635764777,-1.689368497954768,-0.27336758322066457,1.0328115265451354,0.6004949339126351,0.31172464418307205,11.771436160121729
-0.33241924631216013,-0.7951514718918303,-0.7044056236727184,-1.689368497954768,0.19818376132837323,-1.0041182247230844,-0.9512264882332893,-1.02685765142659,11.686878772093667
0.064459995775745,0.6514792433257054,-0.108232238270668,-0.8172051291379477,1.362805919261113,1.1318025051114413,2.1522163560585597,0.31172464418307205,12.404923504275338
-0.7397215796064144,0.6514792433257054,1.0509937888999856,0.8786680880058696,-0.9730181828073765,-0.2102867235278997,0.6004949339126351,0.31172464418307205,12.053795210084596
-0.06602908836527836,-0.7951514718918303,-0.108232238270668,-0.8172051291379477,0.14554547170429458,-1.221136908503063,-0.9512264882332893,-1.02685765142659,11.77528972943772
0.7040769965345861,0.6514792433257054,0.09049222353001549,0.8786680880058696,-0.6988604243486336,1.2403118470014307,2.1522163560585597,0.31172464418307205,12.535376392672774
-0.3593789726055052,0.6514792433257054,1.0509937888999856,0.927121608495693,-0.9730181828073765,0.2675351153210005,0.6004949339126351,0.31172464418307205,12.016122061571728
-0.4286323959092281,-0.07183611428306244,-1.3336997527082162,-1.689368497954768,-0.0408818040476506,-0.28262628478789253,0.6004949339126351,-1.02685765142659,11.755871643580617
0.37945783867531213,1.3747946009344731,0.7529070961989605,0.44258640359745943,1.908928174110929,0.897650767348833,0.6004949339126351,0.31172464418307205,12.535376392672774
-0.6471164231192365,-0.7951514718918303,-1.6317864454092414,-1.689368497954768,-0.9730181828073765,-1.2401736351504296,-0.9512264882332893,-2.365439947036252,11.57566524639712
-0.093189258720284,0.6514792433257054,1.1172352761668802,0.9755751289855163,0.4635684715164364,-0.66526449039996,-0.9512264882332893,0.31172464418307205,12.154779351142624
-0.0768530676949485,-0.07183611428306244,-0.07511149463722075,-0.7687516086481244,0.34732558192992935,-0.8784758288504653,-0.9512264882332893,0.31172464418307205,11.925035115797062
1.4196622966627788,-0.07183611428306244,0.9185108143661966,0.6848540060465762,-0.9730181828073765,0.3037048959509969,0.6004949339126351,0.31172464418307205,12.106252310247962
-0.09188637231949037,-0.7951514718918303,-0.5056811618720349,-1.398647375015828,0.1323858992982749,-0.8860905195094119,-0.9512264882332893,-1.02685765142659,11.766792188927278
0.07347997855047012,-1.518466829500598,-0.47256041823858774,0.2003188011483427,-0.9730181828073765,0.5188199070662388,2.1522163560585597,-1.02685765142659,11.992260421644849
0.3004828783810522,-0.07183611428306244,-1.7311486763095831,-1.689368497954768,-0.9730181828073765,0.5873521229967583,0.6004949339126351,0.31172464418307205,12.103486056755072
-0.6471164231192365,-0.07183611428306244,0.8853900707327494,0.6848540060465762,-0.3896104728071716,-0.3397364647299922,-0.9512264882332893,0.31172464418307205,12.106252310247962
-0.6796885831390772,0.6514792433257054,0.9185108143661966,0.6848540060465762,0.01394974764409798,-0.12081410828527696,-0.9512264882332893,0.31172464418307205,12.122147410592412
-0.03977091628774525,0.6514792433257054,-2.029235369010608,-1.689368497954768,-0.9730181828073765,0.7110908462046409,0.6004949339126351,-1.02685765142659,11.711776323715394
0.2703160471011382,2.0981099585432412,1.216597507067222,1.1693892109448099,-0.9730181828073765,0.9566646199556692,0.6004949339126351,1.6503069397927341,12.535376392672774
0.3591127664167655,1.3747946009344731,-1.2012167781744272,0.5879469650669296,-0.5519118658147474,3.677012857864348,2.1522163560585597,1.6503069397927341,12.535376392672774
0.08290084944851635,-0.7951514718918303,-0.4394396746051405,-1.3017403340361813,0.035882368320797414,0.016250323575762133,-0.9512264882332893,-1.02685765142659,11.877568578558138
1.3107209491502654,0.6514792433257054,0.25609594169725175,-0.2842164037498908,1.7861054983214122,0.016250323575762133,0.6004949339126351,0.31172464418307205,12.468436909997665
-0.13638495400813427,-0.07183611428306244,-0.108232238270668,-0.8172051291379477,-0.9730181828073765,-0.05037821969002076,0.6004949339126351,0.31172464418307205,12.132156962580005
0.3015853207201853,-0.7951514718918303,-0.20759446917100974,-0.9625656906074178,0.25520857508779177,-1.1050128759541271,-0.9512264882332893,-1.02685765142659,11.827736204810263
0.09973815062800323,-0.07183611428306244,-0.40631893097169325,1.0240286494753397,0.6039372438473127,-0.3016630114352591,0.6004949339126351,-1.02685765142659,12.083905011555967
-0.5166273389782131,-0.7951514718918303,-2.029235369010608,0.8786680880058696,-0.9730181828073765,-0.505355986562081,0.6004949339126351,0.31172464418307205,11.842229212112828
0.08300107147934663,-0.7951514718918303,-0.7706471109396129,-1.689368497954768,-0.490500527919989,0.7701046988114771,-0.9512264882332893,0.31172464418307205,11.827736204810263
0.24245432253032065,-0.07183611428306244,0.02425073626312099,-0.6233910471786543,0.32758622332089987,-0.22932345017526623,0.6004949339126351,0.31172464418307205,11.99535161421452
0.7370500446777479,-0.07183611428306244,-0.14135298190411524,-0.4295769652193609,0.18502418892235356,0.39698485652309295,0.6004949339126351,0.31172464418307205,12.195517131590657
-0.10461457023493581,1.3747946009344731,1.0178730452665383,0.8302145675160463,0.7903645195992579,0.9814123645972458,0.6004949339126351,0.31172464418307205,12.375815420117268
-0.3023526370630764,-1.518466829500598,-1.6980279326761358,-1.689368497954768,-0.9730181828073765,-0.7376040516599529,-0.9512264882332893,0.31172464418307205,11.57566524639712
-0.07104018990679231,0.6514792433257054,1.0178730452665383,0.8302145675160463,0.7552723265165389,0.10953028414785819,-0.9512264882332893,0.31172464418307205,12.332705296463539
-0.24733074213725323,0.6514792433257054,0.6204241216651715,0.24877232163816604,1.3364867744490738,-0.3359291194005189,0.6004949339126351,0.31172464418307205,12.100712129872347
-0.17206399698371364,-0.7951514718918303,0.18985445443035723,1.1209356904549863,0.19379723719303332,-0.9051272461567784,-0.9512264882332893,0.31172464418307205,11.921718363171067
-0.11193077848554618,-0.07183611428306244,-0.008870007370326258,-0.6718445676684777,-0.9730181828073765,0.5873521229967583,-0.9512264882332893,-2.365439947036252,11.842229212112828
-0.08807793514793977,-0.07183611428306244,-1.7311486763095831,0.24877232163816604,-0.9730181828073765,1.7733401931276938,0.6004949339126351,-1.02685765142659,12.037653993905211
-0.45268568330849507,-0.07183611428306244,-1.0687338036406382,-1.689368497954768,-0.9730181828073765,-0.19696101487474313,0.6004949339126351,-1.02685765142659,11.794337924408413
-0.07284418646173735,-0.07183611428306244,-0.27383595643790426,-1.0594727315870645,0.27494793369682125,-0.35686951871262207,2.1522163560585597,0.31172464418307205,11.870599909242044
2.604086257015017,-0.7951514718918303,-0.24071521280445698,-1.0110192110972411,0.8079106161406174,0.12666333813048808,-0.9512264882332893,0.31172464418307205,12.154779351142624
-0.4863602856674688,1.3747946009344731,0.9516315579996439,0.7333075265363995,1.5667792915544179,0.2732461333152104,0.6004949339126351,0.31172464418307205,12.535376392672774
0.05493890284686848,1.3747946009344731,1.1503560198003273,1.0240286494753397,-0.9730181828073765,0.8652883320483099,0.6004949339126351,1.6503069397927341,12.535376392672774
0.36031543078672884,-0.7951514718918303,-0.24071521280445698,-1.0110192110972411,1.250949553809946,-0.6919159077062732,0.6004949339126351,0.31172464418307205,12.103486056755072
-0.8856448564953007,-0.7951514718918303,0.02425073626312099,-0.6233910471786543,-0.4663746451756196,-0.4063650079957751,-0.9512264882332893,-1.02685765142659,11.691071650353702
-0.3925524648103276,-0.7951514718918303,-2.6254087544126588,-0.9625656906074178,-0.9730181828073765,1.6305647432724448,-0.9512264882332893,-1.02685765142659,11.585246126549855
-0.037766475671139665,0.6514792433257054,0.15673371079690998,-0.4295769652193609,-0.5475253416794075,0.2827644966388937,0.6004949339126351,0.31172464418307205,12.000891794590137
-0.23500343234512888,-0.7951514718918303,-0.5388019055054822,0.24877232163816604,-0.606743417506496,-1.2401736351504296,-0.9512264882332893,0.31172464418307205,11.652687407345388
-0.21215280931582525,-0.7951514718918303,-0.108232238270668,-0.8172051291379477,1.2553360779452858,-0.8822831741799386,-0.9512264882332893,-1.02685765142659,11.83862560460953
-0.18208620006674153,-0.7951514718918303,-0.27383595643790426,-1.0594727315870645,0.7289531817044995,-0.7376040516599529,-0.9512264882332893,0.31172464418307205,11.951180395901384
-0.6857019049888939,-0.07183611428306244,1.1172352761668802,1.0240286494753397,0.22669616820808247,-0.8442097208852055,-0.9512264882332893,0.31172464418307205,11.84939770159144
5.34886701536387,2.821425316152009,1.216597507067222,1.1209356904549863,11.405752927121783,7.855574356961303,3.703937778204484,0.31172464418307205,11.982929094215963
-0.3023526370630764,-0.7951514718918303,-0.40631893097169325,0.44258640359745943,-0.22730907979959578,-0.5129706772210277,-0.9512264882332893,-1.02685765142659,11.944707881395766
0.024571627505293923,0.6514792433257054,0.9185108143661966,0.6848540060465762,0.5491056921555642,0.8900360766898864,0.6004949339126351,0.31172464418307205,12.323855681186558
-0.3023526370630764,-0.07183611428306244,-0.9693715727402965,-1.689368497954768,0.22669616820808247,-0.04085985636633749,2.1522163560585597,-1.02685765142659,12.086725887897607
-0.03977091628774525,1.3747946009344731,0.7529070961989605,0.44258640359745943,0.6499957472683815,1.9237303336418896,0.6004949339126351,1.6503069397927341,12.535376392672774
-0.1832888644367049,0.6514792433257054,1.1172352761668802,0.9755751289855163,-0.9730181828073765,0.1913882087315343,-0.9512264882332893,1.6503069397927341,12.354492650648448
-0.716971178607941,0.6514792433257054,1.084114532533433,0.927121608495693,-0.9730181828073765,0.3665260938873065,-0.9512264882332893,0.31172464418307205,11.77528972943772
0.26620694383709675,2.0981099585432412,1.1503560198003273,1.072482169965163,2.474789787569774,0.25992042466205384,2.1522163560585597,0.31172464418307205,12.535376392672774
-0.3569736438655785,0.6514792433257054,1.1172352761668802,1.0240286494753397,-0.9730181828073765,-0.2807226121231559,0.6004949339126351,0.31172464418307205,12.218495165528731
-0.2450256354281568,-0.7951514718918303,0.7529070961989605,0.4910399240872828,0.6631553196744012,-1.000310879393611,-0.9512264882332893,0.31172464418307205,11.835008964139341
0.14864650167317942,-0.7951514718918303,-0.7706471109396129,0.9755751289855163,-0.6571884450629046,-0.7490260876483728,-0.9512264882332893,0.31172464418307205,11.898187865760873
-0.3371296817611833,-0.07183611428306244,0.6535448652986187,0.2972258421279894,1.6588962983965554,-0.4215943893136683,-0.9512264882332893,0.31172464418307205,12.096257779522967
0.6998676712397144,0.6514792433257054,-0.40631893097169325,0.8302145675160463,2.110708284336564,0.7358385908462174,2.1522163560585597,0.31172464418307205,12.535376392672774
-0.17066088855208972,0.6514792433257054,1.1172352761668802,1.072482169965163,1.055749229787321,-0.4596678426084014,-0.9512264882332893,0.31172464418307205,12.220961258023925
-0.09469258918273818,1.3747946009344731,0.6204241216651715,0.24877232163816604,0.08413413380953616,2.4643733704270994,0.6004949339126351,0.31172464418307205,12.535376392672774
0.4266624151963736,2.0981099585432412,0.9185108143661966,0.6848540060465762,-0.9730181828073765,2.0626984381676654,0.6004949339126351,1.6503069397927341,12.535376392672774
-0.23319943579018387,-1.518466829500598,-0.5719226491389294,-1.4955544159954748,0.632449650727022,-1.0802651313125506,0.6004949339126351,-1.02685765142659,11.686878772093667
0.055941123155171274,-0.07183611428306244,-0.07511149463722075,-0.7687516086481244,0.12361285102759514,1.1356098504409147,2.1522163560585597,0.31172464418307205,12.239990863733635
-0.029147381019735664,1.3747946009344731,1.216597507067222,1.1209356904549863,-0.9730181828073765,0.21803962603784746,0.6004949339126351,1.6503069397927341,12.535376392672774
-0.630078677878089,0.6514792433257054,1.1503560198003273,1.072482169965163,-0.9730181828073765,-0.31118137475894236,0.6004949339126351,0.31172464418307205,12.249610947544657
0.4273639694121855,1.3747946009344731,0.9847523016330911,0.8302145675160463,-0.9730181828073765,0.5169162344015021,0.6004949339126351,1.6503069397927341,12.524526376648708
-0.030249823358868732,-1.518466829500598,-0.5719226491389294,-1.4955544159954748,0.1060667544862356,-1.0802651313125506,-0.9512264882332893,-1.02685765142659,11.617285480294472
-0.21215280931582525,-0.07183611428306244,-0.47256041823858774,-1.3501938545260046,-0.5584916520177572,-0.07131861900212395,2.1522163560585597,0.31172464418307205,11.960811288962345
-0.38984646997791006,-2.241782187109366,-0.7375263673061657,-1.689368497954768,-0.9730181828073765,-1.5143024988725078,-0.9512264882332893,-1.02685765142659,11.57566524639712
-0.03315626225294683,0.6514792433257054,0.686665608932066,0.34567936261781274,0.5052404508021653,0.7758157168056871,0.6004949339126351,0.31172464418307205,12.154779351142624
-0.5198344439647821,-1.518466829500598,-1.0356130600071909,-1.689368497954768,-0.3589048038597924,-1.5371465708493477,-0.9512264882332893,-2.365439947036252,11.57566524639712
-0.053200668419002645,1.3747946009344731,1.1503560198003273,1.072482169965163,-0.9730181828073765,0.5321456157193953,0.6004949339126351,1.6503069397927341,11.898187865760873
-0.6896105641912748,-1.518466829500598,-1.6317864454092414,-1.689368497954768,-0.9730181828073765,-1.369623376352522,-0.9512264882332893,-2.365439947036252,11.57566524639712
-0.6260697966448778,-2.241782187109366,-1.3336997527082162,1.0240286494753397,0.22011638200507266,-1.4115041749767285,-0.9512264882332893,-2.365439947036252,11.57566524639712
-0.3925524648103276,-0.7951514718918303,0.3554581725975935,1.1209356904549863,0.4328628025690571,-1.331549923057789,0.6004949339126351,-1.02685765142659,11.779128505744886
-0.007699866422055941,-0.07183611428306244,-1.6980279326761358,-1.689368497954768,0.10826001655390555,2.4301072624618394,2.1522163560585597,0.31172464418307205,12.4529327234617
-0.14360094022791436,0.6514792433257054,0.8853900707327494,0.6364004855567529,-0.9730181828073765,0.22184697136732076,0.6004949339126351,0.31172464418307205,12.081076155355488
-0.051797559987378734,1.3747946009344731,1.1503560198003273,1.0240286494753397,-0.9730181828073765,0.138085374118908,0.6004949339126351,1.6503069397927341,12.332705296463539
0.026375624060238946,-0.7951514718918303,0.15673371079690998,-0.4295769652193609,0.08632739587720611,-1.0688430953241308,-0.9512264882332893,0.31172464418307205,11.794337924408413
-0.16434690060978213,-1.518466829500598,-1.1018545472740855,-1.3017403340361813,0.5403326438848843,-1.331549923057789,0.6004949339126351,-1.02685765142659,11.57566524639712
-0.33241924631216013,-0.7951514718918303,-1.1018545472740855,0.4910399240872828,-0.9730181828073765,-0.2959519934410491,-0.9512264882332893,-1.02685765142659,11.740061037553975
-0.8166920992840686,-0.7951514718918303,-0.04199075100377351,-0.720298088158301,0.7048272989601301,-0.2864336301173659,-0.9512264882332893,0.31172464418307205,11.736069016284437
-0.08687527077797641,-0.07183611428306244,0.18985445443035723,-0.3811234447295376,0.5315595956142046,-0.3454474827242021,0.6004949339126351,0.31172464418307205,12.031123843065632
